0.6735358,0.4094234,0.4061123,0.67455953,0.59824264,1.0
0.18154883,0.6046116,0.6289919,0.60708857,0.031231165,1.0
0.015831351,0.5618336,0.047422945,0.43413174,0.8506242,1.0
0.12606013,0.09268546,0.37682486,0.4018944,0.19486439,1.0
0.39152503,0.8584687,0.67103887,0.79788566,0.6182283,1.0
0.09434229,0.077970386,0.7474523,0.6105424,0.5759705,1.0
0.17120755,0.7927151,0.032690287,0.4288664,0.06913036,1.0
0.14097118,0.4357667,0.3008986,0.51556945,0.8141586,1.0
0.8620005,0.44964498,0.431224,0.52244985,0.6764186,1.0
0.8666374,0.086394906,0.57221746,0.5477351,0.4740851,1.0
0.050217867,0.14665091,0.6439053,0.4025511,0.8176466,1.0
0.046341956,0.37646782,0.5563498,0.049163103,0.4247496,1.0
0.9068894,0.5004477,0.141491,0.048223615,0.11860955,1.0
0.7648322,0.98299706,0.32897413,0.6269562,0.019238234,1.0
0.22815233,0.5769041,0.42779273,0.98547405,0.88517666,1.0
0.17557776,0.02251625,0.14220297,0.9742192,0.36991882,1.0
0.86533266,0.15684503,0.14517587,0.047768593,0.0876832,1.0
0.92334414,0.50017625,0.8715749,0.0090254545,0.1680913,1.0
0.1421718,0.7657335,0.5532186,0.8376273,0.7548469,1.0
0.5630955,0.4815178,0.13230789,0.53778166,0.36264747,1.0
0.21823514,0.78448164,0.19259918,0.22924781,0.8907106,1.0
0.3855865,0.13950253,0.4835707,0.20420331,0.5847522,1.0
0.38857883,0.2722003,0.61313546,0.35593277,0.28654414,1.0
0.9883901,0.38690716,0.2583642,0.88789827,0.62574273,1.0
0.070969105,0.39644533,0.78103447,0.31047273,0.24734604,1.0
0.27328348,0.54662544,0.17163193,0.65432817,0.7835914,1.0
0.4901175,0.79945534,0.6491816,0.5159244,0.11557901,1.0
0.8147092,0.7227114,0.34411162,0.8782503,0.35960037,1.0
0.5981805,0.94897914,0.84235084,0.5345709,0.1829359,1.0
0.5930301,0.8940467,0.18441021,0.86820436,0.7947104,1.0
0.42264158,0.7989523,0.9856379,0.8404423,0.8323037,1.0
0.28369552,0.4886514,0.6100721,0.7189082,0.69762176,1.0
0.5083864,0.45619792,0.019384861,0.8010538,0.47985393,1.0
0.8045913,0.2824868,0.03546214,0.20068413,0.36929172,1.0
0.42892647,0.82772124,0.8957888,0.99276614,0.86476815,1.0
0.40955025,0.054607987,0.9227201,0.6248673,0.53301847,1.0
0.18755925,0.069803,0.7836679,0.9874285,0.43456507,1.0
0.40475696,0.75009674,0.9521194,0.13645786,0.05283928,1.0
0.22354615,0.302395,0.55062044,0.9340477,0.63154995,1.0
0.6986293,0.122021675,0.53936553,0.28989595,0.8865208,1.0
0.3920762,0.88861483,0.45637316,0.20246702,0.28834277,1.0
0.10038328,0.9145359,0.9732371,0.25146013,0.737815,1.0
0.8888162,0.8128029,0.25099862,0.04790336,0.51270217,1.0
0.8187164,0.06380743,0.961482,0.94380194,0.2513132,1.0
0.34731865,0.79471195,0.6303541,0.41490656,0.6620964,1.0
0.7219352,0.4106604,0.4527676,0.074303985,0.45889938,1.0
0.68816704,0.4969566,0.70692533,0.092229486,0.12930298,1.0
0.7879773,0.28136992,0.4564693,0.32810396,0.78390896,1.0
0.48699415,0.9379664,0.96115357,0.028384864,0.88918245,1.0
0.5724148,0.7991192,0.3339134,0.006680906,1.8298626E-4,1.0
0.86844116,0.18208957,0.3912096,0.40396863,0.28046203,1.0
0.7438519,0.77798057,0.333279,0.11799681,0.5078548,1.0
0.16121352,0.12930536,0.03421259,0.6781465,0.5162986,1.0
0.014639854,0.2594893,0.5966563,0.63775676,0.2707935,1.0
0.80309635,0.87265354,0.5030705,0.9615555,0.19306993,1.0
0.3995855,0.7859013,0.4939651,0.9252869,0.32693332,1.0
0.72290254,0.76623446,0.33768862,0.4764294,0.8466281,1.0
0.51169246,0.22482151,0.8718139,0.008907974,0.6911537,1.0
0.63888067,0.54100895,0.27610713,0.84762967,0.8544182,1.0
0.67905253,0.33713734,0.3546828,0.9136134,0.5873628,1.0
0.94980025,0.55379874,0.91689605,0.5660308,0.099479854,1.0
0.1808657,0.81982124,0.49512315,0.16047996,0.97426975,1.0
0.87206554,0.14080179,0.6541383,0.3874377,0.5595459,1.0
0.03293675,0.67459816,0.30020493,0.44786972,0.93144065,1.0
0.7037571,0.14260226,0.27713823,0.6055433,0.1280424,1.0
0.971106,0.017720103,0.64853275,0.08350849,0.53378594,1.0
0.99776757,0.92313045,0.34016675,0.94292617,0.18038642,1.0
0.64076674,0.35492104,0.1605357,0.8665219,0.010842085,1.0
0.7040871,0.46577698,0.58446306,0.4209823,0.19595784,1.0
0.4889189,0.39467335,0.6218256,0.6715818,0.2922808,1.0
0.87634844,0.8636548,0.9538304,0.58623034,0.3972214,1.0
0.16896075,0.49254066,0.17219102,0.018838465,0.30468315,1.0
0.8842617,0.4925068,0.31461453,0.74842054,0.791756,1.0
0.079720914,0.12684923,0.31047827,0.53938484,0.27929425,1.0
0.65159255,0.69247264,0.26995134,0.86709356,0.3974471,1.0
0.32573396,0.48619443,0.7963095,0.3373775,0.35943782,1.0
0.80129665,0.9411445,0.67328024,0.75789386,0.038442075,1.0
0.2130813,0.91398364,0.5454794,0.46625608,0.11938095,1.0
0.6716678,0.31121087,0.9670936,0.7253535,0.5932032,1.0
0.98590523,0.60647184,0.037718832,0.9360184,0.54442906,1.0
0.21794438,0.21497607,0.38786548,0.9029224,0.81748384,1.0
0.3541922,0.12191278,0.6935007,0.5097127,0.22720724,1.0
0.71925503,0.45229203,0.9054399,0.5212479,0.3171004,1.0
0.77438223,0.3119108,0.36079276,0.13011342,0.22308934,1.0
0.22555119,0.083809674,0.7128226,0.8608389,0.10901719,1.0
0.053886354,0.99144036,0.6527821,0.49289984,0.3011148,1.0
0.09329021,0.21831733,0.045951545,0.7928187,0.38134515,1.0
0.33409858,0.1103065,0.38740015,0.29080725,0.66733104,1.0
0.0195809,0.9709186,0.63549256,0.710664,0.2933184,1.0
0.8198291,0.9659454,0.14843392,0.03196007,0.9810345,1.0
0.4212231,0.58514106,0.7889786,0.97162765,0.81534,1.0
0.96574175,0.15323848,0.6381014,0.5712192,0.19662046,1.0
0.7828898,0.79421246,0.5840898,0.597094,0.7556401,1.0
0.6970413,0.32762557,0.36326212,0.6681869,0.3941688,1.0
0.06540978,0.27632976,0.77465075,0.056482375,0.093823254,1.0
0.33169812,0.7103849,0.1292522,0.60709727,0.7767868,1.0
0.6295234,0.22022724,0.26859426,0.52646446,0.2836687,1.0
0.28216243,0.5125384,0.9550126,0.09243876,0.7260941,1.0
0.24620342,0.35073817,0.2770456,0.46165454,0.12339389,1.0
0.64981276,0.8341343,0.5457037,0.20596373,0.55391234,1.0
0.4728796,0.62762475,0.30176902,0.47414047,0.5935429,1.0
0.9089748,0.8861392,0.45205045,0.18568093,0.040129006,1.0
0.49158454,0.8859682,0.91995716,0.6135429,0.1395793,1.0
0.46401983,0.21562427,0.49186045,0.53203225,0.67916155,1.0
0.21846336,0.64200544,0.70226806,0.009110451,0.2191211,1.0
0.899435,0.9204097,0.69651127,0.39286435,0.8288478,1.0
0.2710095,0.80120337,0.9278731,0.7009023,0.27729565,1.0
0.13445956,0.7250386,0.3940956,0.6827601,0.9700626,1.0
0.25818557,0.5352215,0.3539394,0.2826916,0.7556585,1.0
0.39218628,0.71565944,0.24207968,0.24392062,0.36400956,1.0
0.039903343,0.92164505,0.8384168,0.5122483,0.79059654,1.0
0.62080914,0.8993218,0.53669214,0.47841012,0.88712335,1.0
0.72838813,0.20991957,0.6421914,0.6218916,0.5720435,1.0
0.2972566,0.5775118,0.50358135,0.034878254,0.8510354,1.0
0.8493586,0.13746715,0.08207035,0.88412565,0.91711086,1.0
0.68628454,0.62009025,0.40395772,0.9681587,0.4319415,1.0
0.95881224,0.68424344,0.29502803,0.5174268,0.057163596,1.0
0.23001564,0.8934334,0.6039741,0.3865133,0.86828345,1.0
0.9297252,0.012422621,0.07461858,0.69047207,0.9907591,1.0
0.088814616,0.047214568,0.55595875,0.6429566,0.60997444,1.0
0.50896513,0.6136246,0.48654145,0.42062414,0.9108611,1.0
0.8387365,0.18253458,0.643148,0.66321164,0.14709687,1.0
0.5816143,0.5261728,0.16374594,0.9218271,0.21356118,1.0
0.6785699,0.1262362,0.15807015,0.7624943,0.2793151,1.0
0.88933575,0.2381407,0.40589005,0.14699727,0.046458185,1.0
0.13815051,0.8244816,0.90990096,0.8196235,0.63397163,1.0
0.47624785,0.1308896,0.5729765,0.51976293,0.19208688,1.0
0.13128895,0.46050507,0.6294944,0.0053583384,0.5232466,1.0
0.67831576,0.4174083,0.22480339,0.52738607,0.16127992,1.0
0.31672317,0.34357554,0.02685982,0.8591484,0.069814205,1.0
0.33003128,0.8231454,0.24622476,0.6734074,0.9429483,1.0
0.62425655,0.27483886,0.67795783,0.8700021,0.15171146,1.0
0.15529329,0.9434073,0.009300113,0.21599835,0.7283804,1.0
0.90913117,0.045838654,0.32691133,0.65134513,0.26241308,1.0
0.4548244,0.09863061,0.5202726,0.06866771,0.16942555,1.0
0.43154615,0.5429092,0.8924402,0.74985844,0.8334593,1.0
0.6131153,0.82864225,0.9925548,0.73994637,0.044337988,1.0
0.26935667,0.4219129,0.8434675,0.73316866,0.44680196,1.0
0.052849174,0.10751188,0.8493115,0.56476545,0.63069886,1.0
0.7680635,0.004858136,0.60918295,0.31725603,0.4804659,1.0
0.22899991,0.61688775,0.4598078,0.20398885,0.46517903,1.0
0.38630992,0.75644237,0.10580814,0.98279744,0.89466155,1.0
0.30886382,0.965594,0.3371799,0.3055734,0.8672119,1.0
0.35446346,0.8673889,0.62509114,0.044382095,0.4088241,1.0
0.2551846,0.21132427,0.5751037,0.80987656,0.20901471,1.0
0.33595318,0.37323123,0.6806401,0.7291347,0.40941912,1.0
0.3956201,0.41981328,0.7641499,0.84428567,0.23951083,1.0
0.9792328,0.011414409,0.57439756,0.21007252,0.0608868,1.0
0.5354147,0.1556558,0.913821,0.040269256,0.1867451,1.0
0.035166085,0.5208208,0.8233336,0.17238587,0.8300231,1.0
0.84331244,0.10054678,0.7442117,0.34900892,0.59072244,1.0
0.6878234,0.79108006,0.11708605,0.26157248,0.5328087,1.0
0.11021322,0.523942,0.44289613,0.036593556,0.5312304,1.0
0.5673175,0.019313991,0.19411224,0.6221031,0.8558716,1.0
0.29944342,0.61795723,0.9370817,0.8844685,0.08999956,1.0
0.28501898,0.2045126,0.109713376,0.67156124,0.16624326,1.0
0.29527825,0.501137,0.7289476,0.17801386,0.573828,1.0
0.69257385,0.978518,0.86848027,0.3925221,0.73107034,1.0
0.32012933,0.24093884,0.14101774,0.54229206,0.26925272,1.0
0.2646497,0.7660302,0.3801896,0.53178287,0.15486187,1.0
0.9089825,0.68608266,0.34789908,0.9700869,0.41142035,1.0
0.3828951,0.5201306,0.60568464,0.567828,0.8117199,1.0
0.36332172,0.8166184,0.08550805,0.37103236,0.5699035,1.0
0.51492345,0.6799365,0.7376432,0.7127944,0.6232822,1.0
0.7955966,0.079966664,0.7410389,0.1674841,0.31644082,1.0
0.36856508,0.93123657,0.8279834,0.8021966,0.1495381,1.0
0.8028318,0.6928794,0.7576781,0.5796039,0.08996439,1.0
0.6381983,0.4787103,0.187235,0.97998387,0.36122626,1.0
0.9024319,0.48465985,0.11270249,0.19184548,0.6694684,1.0
0.9267481,0.8094101,0.06648755,0.8442428,0.7137,1.0
0.33163977,0.45870054,0.7666103,0.93713456,0.7123246,1.0
0.186809,0.6677978,0.6488111,0.5526038,0.2582413,1.0
0.5866473,0.61614394,0.723043,0.73543453,0.89438385,1.0
0.050324857,0.8759652,0.821564,0.26915187,0.13582695,1.0
0.18410152,0.34556466,0.16261733,0.14201635,0.528675,1.0
0.78302336,0.8428681,0.5993687,0.11670864,0.16865641,1.0
0.6691388,0.018321633,0.0028744936,0.35150278,0.80863714,1.0
0.9151587,0.40620756,0.20804632,0.6136879,0.18671405,1.0
0.86780757,0.681733,0.07388729,0.7974292,0.904143,1.0
0.9584098,0.39394993,0.16482669,0.72430503,0.1428318,1.0
0.84003556,0.8623657,0.041688263,0.47645432,0.57779354,1.0
0.31460196,0.90489763,0.26424712,0.59200215,0.0044107437,1.0
0.573606,0.16937506,0.7439935,0.5146949,0.687656,1.0
0.62854373,0.16814023,0.1095559,0.6275748,0.654986,1.0
0.12726045,0.847553,0.988142,0.87598014,0.9992334,1.0
0.6907347,0.3206339,0.02107197,0.6293757,0.20903903,1.0
0.7213981,0.28758162,0.9968169,0.2150001,0.8226571,1.0
0.6913883,0.165456,0.63616055,0.28468764,0.12142247,1.0
0.24392897,0.7329914,0.8961846,0.8918704,0.5028493,1.0
0.1924138,0.90173995,0.99108815,0.5955007,0.91826415,1.0
0.6226034,0.40299565,0.7198885,0.45044476,0.890542,1.0
0.095796525,0.53094393,0.7773787,0.23658258,0.8828753,1.0
0.1627096,0.9681771,0.2692582,0.03841394,0.118098736,1.0
0.101211965,0.73383194,0.5505339,0.3105626,0.6672503,1.0
0.49864918,0.3006118,0.74555355,0.19377774,0.1916691,1.0
0.42996985,0.27352452,0.69155747,0.5743972,0.1836645,1.0
0.3594525,0.5369118,0.5475413,0.6729715,0.74124783,1.0
0.14886749,0.12903953,0.1688999,0.3012554,0.8274972,1.0
0.9175647,0.7022955,0.07735497,0.11996132,0.68074435,1.0
0.203569,0.48451883,0.2584765,0.40530622,0.046699524,1.0
0.9113159,0.4574079,0.6749578,0.3759114,0.57161695,1.0
0.0057173967,0.750449,0.7754514,0.018122971,0.19004983,1.0
0.5049876,0.80744994,0.015423238,0.6298689,0.09764379,1.0
0.3823213,0.49580276,0.7994654,0.2688766,0.36105478,1.0
0.31632483,0.5056652,0.62776566,0.81769526,0.25178224,1.0
0.24111712,0.6224619,0.9400773,0.6115441,0.45070422,1.0
0.78695774,0.12233329,0.59135234,0.3455943,0.72230136,1.0
0.7368599,0.76159203,0.44155085,0.37325746,0.77742445,1.0
0.2649489,0.15430081,0.91718936,0.77818644,0.42778176,1.0
0.6770797,0.7962664,0.4529783,0.6756978,0.81913537,1.0
0.5432734,0.5107463,0.24507898,0.2772991,0.41223788,1.0
0.31022137,0.07464731,0.92715675,0.905321,0.97144186,1.0
0.08617109,0.5904637,0.9551199,0.39355242,0.4783367,1.0
0.4989215,0.2854765,0.2953779,0.5854856,0.42210418,1.0
0.7335067,0.9337423,0.73182845,0.4531281,0.6108854,1.0
0.92862856,0.5459916,0.49667537,0.44411463,0.5764464,1.0
0.6100559,0.030394018,0.23285395,0.9333857,0.5869692,1.0
0.11584097,0.1643138,0.64873207,0.101316154,0.52544165,1.0
0.12275034,0.19985098,0.40753275,0.28698546,0.32940906,1.0
0.58120394,0.048963606,0.68966055,0.67364216,0.21223909,1.0
0.33854634,0.5613639,0.27477944,0.51444554,0.14083773,1.0
0.33496064,0.21170515,0.255522,0.4346707,0.44336987,1.0
0.22864908,0.93587637,0.8306828,0.99502647,0.26772696,1.0
0.5950471,0.21863282,0.51072323,0.47817576,0.91675675,1.0
0.15179586,0.9815269,0.63656753,0.21292275,0.33141124,1.0
0.3199479,0.799708,0.14895684,0.5403649,0.8105306,1.0
0.26122886,0.14307213,0.76487976,0.76233244,0.14347655,1.0
0.51723737,0.72443664,0.7683232,0.018223643,0.31111383,1.0
0.057557642,0.7826351,0.99364746,0.38517368,0.45417744,1.0
0.33601642,0.5522236,0.055734873,0.81946105,0.27611512,1.0
0.7865816,0.12148613,0.35007167,0.29878616,0.41050583,1.0
0.18498075,0.21865708,0.5390434,0.2633062,0.64842534,1.0
0.42792356,0.6282701,0.86150444,0.5038944,0.60996866,1.0
0.8636653,0.6566209,0.95498925,0.92300916,0.6456024,1.0
0.94681567,0.23919332,0.3153839,0.7406586,0.1689223,1.0
0.58513737,0.88044906,0.5477571,0.5122915,0.6821829,1.0
0.6760725,0.66045034,0.28374684,0.0847944,0.6048506,1.0
0.11131811,0.19139701,0.6728609,0.88751477,0.68932676,1.0
0.07219559,0.27132338,0.46949327,0.27548784,0.572796,1.0
0.25617665,0.80210006,0.8370891,0.8048179,0.9752785,1.0
0.77380997,0.3500936,0.07416707,0.955665,0.83765244,1.0
0.7300818,0.86019564,0.5966304,0.30764008,0.794544,1.0
0.36554414,0.6301852,0.3656935,0.2567358,0.13338315,1.0
0.4162916,0.031710684,0.8701345,0.5380103,0.8062497,1.0
0.46985435,0.66234374,0.89052314,0.108650625,0.816025,1.0
0.98079664,0.5973678,0.71143883,0.7626987,0.03560114,1.0
0.29037148,0.31195676,0.49131715,0.18632954,0.27744198,1.0
0.97365206,0.028322339,0.25152022,0.5991291,0.4307807,1.0
0.5634556,0.19734812,0.6139679,0.096456945,0.81844455,1.0
0.21364188,0.46189266,0.06840843,0.8166573,0.14262873,1.0
0.19754791,0.37255323,0.77130944,0.67304206,0.4621995,1.0
0.61690915,0.6885994,0.53722733,0.5329563,0.85537726,1.0
0.34556645,0.99245006,0.60055715,0.5687499,0.73899144,1.0
0.17368972,0.4721061,0.37313133,0.8654002,0.9708641,1.0
0.253511,0.056214094,0.7528988,0.10887146,0.25928408,1.0
0.34002787,0.2585327,0.24737346,0.63671905,0.97351134,1.0
0.021085143,0.52532667,0.32979667,0.2962982,0.6353212,1.0
0.8624627,0.7886639,0.7913519,0.12186539,0.008924246,1.0
0.63696015,0.6915233,0.9050278,0.2708978,0.61605084,1.0
0.83488923,0.09244102,0.7032913,0.9474067,0.41509992,1.0
0.9544371,0.47236085,0.59759927,0.36331815,0.22241318,1.0
0.8768827,0.24096811,0.9731658,0.52435064,0.9543228,1.0
0.32985425,0.26304936,0.82814664,0.6699176,0.07893574,1.0
0.013063788,0.81108916,0.8262128,0.21680522,0.5462624,1.0
0.2738852,0.17612237,0.5632874,0.10443288,0.99298245,1.0
0.8647629,0.25451422,0.13277364,0.19399369,0.55816144,1.0
0.2995084,0.30027223,0.33593237,0.18747848,0.04262054,1.0
0.5855375,0.34043014,0.5958348,0.5969241,0.021832466,1.0
0.26748186,0.9245034,0.86650234,0.5687323,0.73052657,1.0
0.922567,0.9930007,0.2379446,0.8254274,0.56872,1.0
0.9370394,0.8022653,0.8023856,0.21840507,0.07185882,1.0
0.7424073,0.18486285,0.6497448,0.64933586,0.19766337,1.0
0.09867412,0.7966903,0.46228552,0.5723091,0.54664344,1.0
0.99955046,0.027425885,0.6776998,0.5943237,0.3467639,1.0
0.8468167,0.25566953,0.53061175,0.15576464,0.35889852,1.0
0.9057396,0.15962315,0.076511145,0.7910042,0.628545,1.0
0.35852814,0.38326758,0.39154303,0.78066856,0.8074155,1.0
0.13624346,0.21076721,0.41974598,0.53449935,0.38552976,1.0
0.36352932,0.08940488,0.31158817,0.999366,0.3357705,1.0
0.6655775,0.4348017,0.02420175,0.5693027,0.15137404,1.0
0.50377095,0.42546898,0.09805822,0.28751707,0.20434546,1.0
0.26878875,0.1252855,0.6379611,0.05613488,0.7379315,1.0
0.9777123,0.8425051,0.62363017,0.15781146,0.0926435,1.0
0.0048365593,0.84040946,0.4108172,0.47109282,0.5385291,1.0
0.15789044,0.7686776,0.13878673,0.13618672,0.016713023,1.0
0.37879038,0.5122587,0.09744215,0.229235,0.06555605,1.0
0.47494215,0.8672589,0.8505189,0.058973074,0.3744526,1.0
0.942462,0.8629317,0.022867918,0.8940452,0.025268555,1.0
0.8820544,0.8051118,0.80607736,0.4895572,0.2505949,1.0
0.6065778,0.35136473,0.508595,0.4796577,0.40211588,1.0
0.41437584,0.029933035,0.44588012,0.03629023,0.6796893,1.0
0.71032727,0.99709386,0.252976,0.60006934,0.80508786,1.0
0.36239618,0.24822432,0.7115642,0.28460324,0.72455764,1.0
0.11026579,0.6674954,0.39641887,0.4788931,0.6324633,1.0
0.292987,0.8528189,0.57406765,0.5608757,0.08732724,1.0
0.47811437,0.17338789,0.92744225,0.41613007,0.75166625,1.0
0.97218245,0.98532254,0.27274388,0.31507587,0.40574098,1.0
0.6204606,0.97307366,0.3360929,0.74644655,0.3819247,1.0
0.6449628,0.12687302,0.5472979,0.32507443,0.4381975,1.0
0.66765743,0.8866996,0.27132702,0.21033031,0.5842412,1.0
0.51656204,0.38454515,0.12379283,0.64238816,0.93836004,1.0
0.87830555,0.3487106,0.2563895,0.021466494,0.38509035,1.0
0.5216204,0.7421367,0.4420203,0.92547756,0.021697104,1.0
0.7853947,0.63166356,0.35350406,0.6425544,0.62954825,1.0
0.2721668,0.667487,0.14921391,0.9282151,0.60835344,1.0
0.16078252,0.1971165,0.7491559,0.94756526,0.24443167,1.0
0.4743613,0.37736428,0.90452385,0.056714118,0.9216175,1.0
0.9457371,0.98682874,0.039742827,0.8388986,0.4480459,1.0
0.51507455,0.31995922,0.3477894,0.86595494,0.16491103,1.0
0.49042457,0.4255482,0.30255425,0.40415257,0.7239697,1.0
0.83820343,0.57043695,0.089745045,0.7165032,0.1883421,1.0
0.37200654,0.56612456,0.89116496,0.7654344,0.3508312,1.0
0.86297476,0.41173607,0.38852185,0.030979514,0.38696527,1.0
0.63610375,0.299846,0.22000808,0.7147009,0.6690697,1.0
0.88104266,0.38237965,0.36444235,0.08296037,0.38903457,1.0
0.9234614,0.4093923,0.80203694,0.55552,0.21788621,1.0
0.4183283,0.683434,0.16138464,0.6060943,0.9085887,1.0
0.7672254,0.1254968,0.8335625,0.47597444,0.25829196,1.0
0.16685236,0.4609592,0.24574637,0.4931454,0.28119957,1.0
0.40073937,0.75393,0.83906454,0.58000684,0.7851526,1.0
0.819558,0.2772714,0.07348859,0.01903212,0.17289358,1.0
0.39598387,0.7335246,0.8729488,0.34430134,0.42572612,1.0
0.28049803,0.4113605,0.64113533,0.50407517,0.124745965,1.0
0.0873906,0.50924915,0.4790207,0.42350018,0.4600994,1.0
0.520628,0.62138236,0.3435651,0.26893544,0.9939005,1.0
0.6924621,0.044817924,0.42899424,0.4504795,0.93162876,1.0
0.20684147,0.36339104,0.8617677,0.92128074,0.838147,1.0
0.76723474,0.8438583,0.63818395,0.7526831,0.7812548,1.0
0.512682,0.69823074,0.23044038,0.8500874,0.7974568,1.0
0.1870287,0.6473665,0.53670627,0.31205642,0.085356176,1.0
0.05454552,0.8747451,0.85663766,0.14347976,0.9883225,1.0
0.65688264,0.73527044,0.8318161,0.023073554,0.40056008,1.0
0.06476122,0.35075694,0.44853032,0.7007027,0.3663199,1.0
0.47610295,0.81651974,0.6995846,0.99179196,0.5580454,1.0
0.20082837,0.4813847,0.37209874,0.29368728,0.7324431,1.0
0.1663509,0.98513526,0.9215246,0.085060954,0.24793768,1.0
0.13715899,0.41006446,0.00755167,0.52508,0.71475583,1.0
0.65390956,0.036647797,0.64828986,0.58851916,0.9743759,1.0
0.12082994,0.46801758,0.19498217,0.62636554,0.88207483,1.0
0.7703481,0.3660708,0.020222306,0.6133831,0.6603513,1.0
0.857001,0.9112314,0.22496969,0.43716627,0.4013564,1.0
0.5279819,0.21946234,0.7551735,0.9188996,0.09480536,1.0
0.2958395,0.7185347,0.6559707,0.24689096,0.3931744,1.0
0.17620987,0.25421333,0.6865178,0.31921184,0.31368262,1.0
0.74056244,0.035340965,0.63666785,0.9465425,0.19528896,1.0
0.10413557,0.16383553,0.058421075,0.8863925,0.8342899,1.0
0.38812667,0.7683149,0.22437435,0.524213,0.7847595,1.0
0.3149355,0.27362657,0.9013832,0.61169237,0.8914121,1.0
0.30319834,0.35282558,0.24052429,0.41356933,0.034023225,1.0
0.6023222,0.64647347,0.04836911,0.6709043,0.1936906,1.0
0.8743635,0.63332415,0.34039837,0.8812154,0.3180912,1.0
0.87826717,0.30055434,0.9691028,0.585227,0.43143398,1.0
0.8712286,0.51309264,0.7937487,0.8141356,0.8460216,1.0
0.28367943,0.9826023,0.76225364,0.59597987,0.37945712,1.0
0.1706,0.36638516,0.8339392,0.21173263,0.61852247,1.0
0.36183524,0.26522535,0.30169547,0.32723606,0.0990563,1.0
0.05947715,0.43615544,0.42081648,0.81694824,0.20934248,1.0
0.417363,0.13938999,0.36617345,0.63006985,0.0700292,1.0
0.91356856,0.08593243,0.05055678,0.6908035,0.7635077,1.0
0.05225426,0.86781704,0.55172944,0.8039194,0.89365554,1.0
0.71532506,0.9122618,0.32561547,0.14403123,0.3291347,1.0
0.72012854,0.0387547,0.08397937,0.6975281,0.45858973,1.0
0.017956614,0.9497,0.5293322,0.54856324,0.4904924,1.0
0.5805231,0.8676701,0.16384327,0.3021587,0.17751646,1.0
0.5701446,0.044555247,0.018091083,0.0801425,0.24925697,1.0
0.8795129,0.64523053,0.8873241,0.7598501,0.5068445,1.0
0.7675699,0.98342896,0.090753496,0.691825,0.973479,1.0
0.5365987,0.48845428,0.6721134,0.22574067,0.35266376,1.0
0.24999636,0.30749762,0.8194728,0.9568565,0.07452476,1.0
0.28085208,0.72152,0.8800465,0.37766427,0.819529,1.0
0.9584717,0.1167804,0.035610437,0.24513412,0.7811008,1.0
0.94764835,0.63738585,0.92104155,0.1832763,0.9551742,1.0
0.25078207,0.910643,0.9864285,0.8654257,0.73229086,1.0
0.6479016,0.75024426,0.39986652,0.78168255,0.87110966,1.0
0.76084036,0.28475958,0.8212867,0.89977896,0.9442577,1.0
0.92793864,0.6975754,0.41539192,0.8113907,0.6023721,1.0
0.50306994,0.31450486,0.15671438,0.6681647,0.11023325,1.0
0.96574646,0.7942985,0.89310175,0.42185813,0.55203444,1.0
0.8481567,0.098303676,0.7661091,0.80041534,0.1381188,1.0
0.53990346,0.20605409,0.6820135,0.7759378,0.8478966,1.0
0.96608365,0.9444678,0.8586519,0.26557177,0.38953102,1.0
0.16289526,0.90736824,0.98147565,0.2871855,0.35991043,1.0
0.63027024,0.7130674,0.68495464,0.8507472,0.51007074,1.0
0.40760207,0.56603074,0.46939695,0.34025556,0.06996226,1.0
0.4795335,0.58233607,0.013812661,0.7359071,0.8703313,1.0
0.6074409,0.8459033,0.4873991,0.7058157,0.13976967,1.0
0.3718745,0.9873172,0.7326723,0.20885348,0.6785653,1.0
0.20509517,0.3036275,0.82292557,0.8150503,0.05190438,1.0
0.7498602,0.41620052,0.99446684,0.36130232,0.3339756,1.0
0.4310857,0.08766717,0.6843076,0.7614962,0.31639177,1.0
0.15904588,0.44026935,0.43171,0.186647,0.48254746,1.0
0.1284318,0.21302819,0.2010858,0.9697295,0.18963325,1.0
0.6909731,0.021468222,0.25062972,0.17113769,0.98139036,1.0
0.08641559,0.671473,0.6263018,0.2659366,0.69036376,1.0
0.25099915,0.5388921,0.8954365,0.22460878,0.60005546,1.0
0.44176966,0.93905246,0.37644523,0.028372347,0.07185876,1.0
0.41872865,0.4933974,0.5000344,0.7164449,0.6600237,1.0
0.8094614,0.8576154,0.036665797,0.47884047,0.35868198,1.0
0.30743235,0.357446,0.5909256,0.43097937,0.6786673,1.0
0.27209437,0.22519052,0.57173586,0.46163613,0.08545977,1.0
0.50638413,0.80919677,0.2602771,0.6011899,0.57651824,1.0
0.88430524,0.6166582,0.113636196,0.49244672,0.33136988,1.0
0.377254,0.088807404,0.77946925,0.8432809,0.9588215,1.0
0.88512796,0.7637547,0.18328637,0.2634675,0.2753572,1.0
0.8413578,0.16118771,0.20609295,0.3657642,0.07585597,1.0
0.7629097,0.11162406,0.47552764,0.62302566,0.2495594,1.0
0.76370704,0.42448258,0.64797,0.96926427,0.9308866,1.0
0.59501797,0.58181703,0.24933434,0.44138134,0.7765256,1.0
0.73124754,0.2578277,0.6446909,0.6888223,0.6400438,1.0
0.295731,0.59934384,0.81303966,0.9585394,0.96014184,1.0
0.91365296,0.66136473,0.42091328,0.8146293,0.58355325,1.0
0.39559937,0.39391994,0.12804794,0.8022506,0.091790676,1.0
0.14174432,0.36330682,0.83490855,0.35531092,0.76368386,1.0
