0.39175445,0.15690953,0.52070415,0.3099736,0.48683852,1.0
0.85553974,0.73792857,0.95829976,0.37020516,0.43008715,1.0
0.17479694,0.49481022,0.5432436,0.9069751,0.8291144,1.0
0.13844007,0.39228886,0.054165363,0.4512542,0.16310781,1.0
0.14008266,0.36761755,0.919786,0.6458355,0.7986087,1.0
0.38058937,0.4987318,0.42941737,0.63022923,0.3368066,1.0
0.43630624,0.14249319,0.13154536,0.9430057,0.84151584,1.0
0.58992124,0.4816386,0.56109846,0.8553355,0.081594884,1.0
0.5060198,0.44902438,0.40034837,0.35617232,0.21553403,1.0
0.03664702,0.90786844,0.2410528,0.80459434,0.3938617,1.0
0.37391472,0.40044916,0.0075084567,0.068076015,0.4523582,1.0
0.8042924,0.99052143,0.033686697,0.45062733,0.5123181,1.0
0.5288423,0.1940276,0.5241601,0.13599741,0.31379426,1.0
0.43403482,0.8720988,0.80759484,0.5399086,0.75774,1.0
0.69841164,0.55777985,0.8229506,0.31743914,0.32770514,1.0
0.8537505,0.33835822,0.80041736,0.43959606,0.367213,1.0
0.38932526,0.47447073,0.52389705,0.2799062,0.4118449,1.0
0.38582206,0.55342036,0.06339371,0.4006409,0.5736678,1.0
0.5424264,0.4249155,0.54837537,0.42643166,0.20527315,1.0
0.2431742,0.38727492,0.30837178,0.7784111,0.8436319,1.0
0.21693414,0.57466835,0.2244072,0.91443396,0.10723287,1.0
0.95227885,0.33217043,0.039313376,0.24685824,0.7671211,1.0
0.57412773,0.036234617,0.034805536,0.5605539,0.21802157,1.0
0.619214,0.7065036,0.56534654,0.93564767,0.94043064,1.0
0.77308196,0.2496422,0.64873284,0.18076837,0.41006738,1.0
0.5237475,0.32690626,0.9152834,0.6419357,0.21645468,1.0
0.9560908,0.6273723,0.6659997,0.43319225,0.5575274,1.0
0.6388537,0.58079654,0.41639012,0.4160437,0.28561753,1.0
0.72125924,0.43845278,0.107230306,0.3384233,0.5494671,1.0
0.109698296,0.36114156,0.14993775,0.8527368,0.70820194,1.0
0.7073845,0.52192384,0.8104358,0.8069755,0.48350316,1.0
0.8159769,0.21049196,0.5482272,0.50403684,0.87832725,1.0
0.8325869,0.49712402,0.1582948,0.18059015,0.32701772,1.0
0.591678,0.18561852,0.4761787,0.06889987,0.42489672,1.0
0.95071644,0.78424066,0.6725685,0.9745831,0.86967546,1.0
0.70292926,0.5296784,0.1001842,0.20874691,0.7506574,1.0
0.7586572,0.2105329,0.8603459,0.48245257,0.8980434,1.0
0.6674956,0.7894083,0.6389689,0.07014787,0.8153407,1.0
0.6119433,0.18410617,0.9158699,0.24161822,0.5180675,1.0
0.16513157,0.54093915,0.60065776,0.363885,0.29392427,1.0
0.90604305,0.324234,0.9382998,0.67232126,0.3790565,1.0
0.9549316,0.94833964,0.35700625,0.590854,0.9563084,1.0
0.27409935,0.43405885,0.7940393,0.36076283,0.21435016,1.0
0.91989046,0.8165509,0.8323557,0.29672658,0.35919225,1.0
0.58283025,0.85962695,0.36082035,0.20268106,0.40050763,1.0
0.20522487,0.96524185,0.43445903,0.58994484,0.16809458,1.0
0.2256375,0.01292026,0.08016449,0.043839812,0.29278255,1.0
0.28820413,0.77351874,0.6740957,0.23933494,0.97667694,1.0
0.46184528,0.57136405,0.87989855,0.5879312,0.98090124,1.0
0.59743726,0.31908274,0.5070473,0.94274545,0.0075523853,1.0
0.95176744,0.5947143,0.5657832,0.18570042,0.45242572,1.0
0.05624175,0.81083554,0.06658906,0.5378711,0.08910173,1.0
0.6634187,0.9348036,0.10007268,0.10465592,0.11511701,1.0
0.5205012,0.6407214,0.055992723,0.28131896,0.47293544,1.0
0.8331718,0.028804302,0.44261283,0.9282764,0.8544798,1.0
0.97007054,0.35986865,0.9272227,0.8128916,0.45971715,1.0
0.43867266,0.45210135,0.91482705,0.25872654,0.61063385,1.0
0.30441493,0.8187583,0.9943814,0.763615,0.53467697,1.0
0.088192225,0.53601235,0.24970186,0.66002935,0.53708386,1.0
0.15503114,0.19142616,0.09535742,0.14146107,0.49900705,1.0
0.70921373,0.6048157,0.73195237,0.3045696,0.7251795,1.0
0.8178954,0.8725424,0.9570893,0.032319367,0.0030626655,1.0
0.73861355,0.8211325,0.92903537,0.04886818,0.82767487,1.0
0.32495612,0.93510693,0.55418307,0.4427672,0.2107777,1.0
0.15812677,0.8033967,0.88311964,0.051829934,0.4536277,1.0
0.31717944,0.5391031,0.99451387,0.0053296685,0.38355994,1.0
0.8268875,0.88214827,0.68495786,0.13700336,0.39859527,1.0
0.14435619,0.0778653,0.15494388,0.94041014,0.54713273,1.0
0.37830925,0.36248887,0.31643164,0.5628252,0.16687375,1.0
0.0980562,0.85057116,0.4719836,0.035521746,0.207452,1.0
0.26109225,0.60127985,0.9795464,0.8538747,0.59927154,1.0
0.35004896,0.739839,0.5997144,0.49997437,0.8947039,1.0
0.86609775,0.11658752,0.9607104,0.9831696,0.14769167,1.0
0.38722128,0.63809216,0.85403997,0.39280307,0.39162242,1.0
0.5258223,0.61650115,0.9502797,0.32608962,0.6737645,1.0
0.0018931031,0.18752605,0.33335024,0.9688166,0.10646653,1.0
0.6400692,0.3623355,0.64883596,0.9634021,0.21560097,1.0
0.104388356,0.21252644,0.65209496,0.6018855,0.33719385,1.0
0.35085845,0.331303,0.5316349,0.4572184,0.91727865,1.0
0.49285328,0.38910908,0.39535874,0.31079447,0.81268585,1.0
0.59673584,0.52887034,0.8322561,0.9301783,0.5425462,1.0
0.056134045,0.03218627,0.034673154,0.45087135,0.66071653,1.0
0.06883192,0.26526994,0.46287096,0.11940235,0.98636615,1.0
0.13722318,0.38650632,0.9079557,0.28211135,0.7623062,1.0
0.6571031,0.32147902,0.41316813,0.8134906,0.28236324,1.0
0.2871585,0.0799256,0.54409355,0.14540708,0.9303377,1.0
0.37773246,0.77165055,0.42509484,0.22528297,0.71778065,1.0
0.40626633,0.9365677,0.27535254,0.851378,0.68682075,1.0
0.47185326,0.11985922,0.28377026,0.89650244,0.25881952,1.0
0.54362094,0.8081504,0.58769244,0.18818659,0.39758015,1.0
0.1292212,0.6468216,0.6672744,0.043091178,0.45853597,1.0
0.27970695,0.7333866,0.9673256,0.25884694,0.8698865,1.0
0.2400164,0.53213567,0.77796495,0.8450916,0.55935943,1.0
0.5036849,0.7584419,0.13432688,0.8219983,0.14587349,1.0
0.43011045,0.47979546,0.43928468,0.5683327,0.10865921,1.0
0.01945895,0.6791994,0.9114601,0.03362149,0.92834204,1.0
0.7487741,0.17915261,0.41016942,0.016374767,0.9850702,1.0
0.8377266,0.47581184,0.5598414,0.884936,0.07079059,1.0
0.12850851,0.0902257,0.2771135,0.08896452,0.6379603,1.0
0.6918826,0.6276978,0.5553601,0.9561788,0.6476282,1.0
0.39351887,0.8083164,0.4642579,0.11375266,0.32293415,1.0
0.58831054,0.7850754,0.26346958,0.42808992,0.74314606,1.0
0.780074,0.88640505,0.99839103,0.37200898,0.58406985,1.0
0.41299462,0.9262726,0.9429278,0.64509314,0.40382743,1.0
0.9110966,0.5883736,0.18458652,0.6279041,0.88591397,1.0
0.44960576,0.31300896,0.38893497,0.5688893,0.14193755,1.0
0.5912708,0.94929904,0.123450994,0.08104104,0.061843276,1.0
0.9668418,0.968893,0.11601055,0.4553498,0.28565478,1.0
0.21954882,0.12007588,0.25759256,0.2093404,0.652212,1.0
0.49714452,0.77504987,0.30061203,0.5677787,0.96491075,1.0
0.018785119,0.576644,0.18681592,0.10689777,0.7204382,1.0
0.75322247,0.015746534,0.570902,0.7606669,0.49592537,1.0
0.8595275,0.09493375,0.71931684,0.7923882,0.2101515,1.0
0.81955314,0.7151147,0.9109107,0.68322444,0.29377604,1.0
0.58630395,0.5675866,0.035577476,0.78738713,0.24601078,1.0
0.012763679,0.3068083,0.7130839,0.5289949,0.6595727,1.0
0.47138667,0.25554878,0.40969318,0.5197229,0.053192675,1.0
0.46009845,0.32310402,0.2576036,0.7819093,0.70040447,1.0
0.7462306,0.8114301,0.10450506,0.412951,0.8127452,1.0
0.71383065,0.20218879,0.43606603,0.7296531,0.9436161,1.0
0.8038932,0.044813335,0.16251814,0.09085655,0.18486726,1.0
0.54168344,0.653902,0.0697844,0.14977288,0.89940834,1.0
0.9648239,0.58505654,0.83336186,0.69951224,0.9861459,1.0
0.07876253,0.8210479,0.35218894,0.3888412,0.25611347,1.0
0.36230636,0.094177306,0.38024306,0.32046515,0.4907794,1.0
0.4565323,0.046854615,0.32231987,0.29829973,0.07921857,1.0
0.6105111,0.13694054,0.76097673,0.87058556,0.14913028,1.0
0.39154917,0.6623271,0.4039169,0.65960073,0.5417491,1.0
0.782627,0.08793783,0.8202961,0.38940275,0.55978495,1.0
0.4115647,0.074149966,0.7979479,0.5127762,0.45408225,1.0
0.15818846,0.6188879,0.44486606,0.7697576,0.4880312,1.0
0.8334327,0.60442,0.7406722,0.7303871,0.3400864,1.0
0.82312846,0.9739497,0.9053832,0.4021154,0.12515777,1.0
0.3708629,0.7241663,0.49362242,0.30939227,0.077426076,1.0
0.9342559,0.6503914,0.657008,0.7415708,0.8923496,1.0
0.70834196,0.7676809,0.84401536,0.6665756,0.2805767,1.0
0.8424792,0.4722696,0.7705619,0.53146607,0.72574073,1.0
0.79427177,0.3112744,0.8164741,0.1109367,0.824984,1.0
0.3806315,0.8985828,0.3787461,0.42152852,0.004807234,1.0
0.5709505,0.14449799,0.9864285,0.78040165,0.22119391,1.0
0.2751146,0.19113094,0.4469149,0.7913876,0.62413806,1.0
0.38077897,0.37197024,0.111133814,0.21192962,0.8043277,1.0
0.13937384,0.116092026,0.9343798,0.69035447,0.83838207,1.0
0.68402964,0.95828694,0.60770833,0.04160452,0.9132288,1.0
0.79888934,0.8015236,0.94305843,0.5880744,0.17195165,1.0
0.9597416,0.39939684,0.29356927,0.2694927,0.46444136,1.0
0.19675434,0.3897336,0.27803355,0.82788336,0.35163927,1.0
0.58931917,0.09757477,0.057759464,0.57359266,0.71461123,1.0
0.13795745,0.8828845,0.6748246,0.8735208,0.2795176,1.0
0.48324353,0.04073274,0.589549,0.052827835,0.8813468,1.0
0.68623674,0.65799963,0.48677856,0.88026875,0.6554869,1.0
0.7611369,0.017354548,0.18323565,0.89410573,0.25255096,1.0
0.1664074,0.54645514,0.37920856,0.37616253,0.16882914,1.0
0.8379743,0.45665103,0.39404064,0.32924247,0.17824239,1.0
0.55903184,0.301131,0.06021011,0.79090863,0.8918165,1.0
0.661319,0.43072563,0.30399352,0.23655021,0.5308349,1.0
0.72719616,0.4113431,0.7656322,0.8803243,0.29321796,1.0
0.5722553,0.056781292,0.59005976,0.5162378,0.7240167,1.0
0.2795226,0.19347852,0.71889496,0.37909287,0.57127064,1.0
0.5678583,0.29375565,0.43779743,0.77551115,0.71845484,1.0
0.29874486,0.17095488,0.1559465,0.44043034,0.9664068,1.0
0.10854077,0.18315738,0.7536228,0.9358887,0.6433143,1.0
0.5973446,0.6364968,0.20805895,0.5474707,0.3431914,1.0
0.30095333,0.7703874,0.9703694,0.64008063,0.37815624,1.0
0.91120315,0.89210594,0.96019745,0.27189308,0.5178944,1.0
0.14737862,0.43395507,0.19056594,0.15885657,0.59366816,1.0
0.66032845,0.117693365,0.71595925,0.5047417,0.87083334,1.0
0.11538988,0.4475757,0.94307303,0.2599166,0.7829058,1.0
0.009482563,0.4617284,0.2594518,0.58580744,0.4830228,1.0
0.65701866,0.88697904,0.8192338,0.40076792,0.627796,1.0
0.6505582,0.6249791,0.11659682,0.47635126,0.039999723,1.0
0.21665448,0.33981073,0.43072492,0.39530247,0.015215993,1.0
0.89496106,0.6908,0.017000198,0.009703994,0.6369116,1.0
0.55334175,0.19655263,0.3517028,0.25387043,0.9973386,1.0
0.40279806,0.9990432,0.44239444,0.5943867,0.9958171,1.0
0.4424736,0.60352135,0.12384534,0.4634804,0.99189985,1.0
0.95715714,0.5341235,0.5277131,0.3454433,0.42471695,1.0
0.20539534,0.36450654,0.80970806,0.11297625,0.78157634,1.0
0.26942885,0.44364816,0.02346152,0.9874362,0.10248375,1.0
0.93724406,0.19293308,0.8078206,0.81438535,0.35145032,1.0
0.77616817,0.5482582,0.9205449,0.09478152,0.25002468,1.0
0.6285403,0.40730983,0.11731285,0.5384831,0.38258857,1.0
0.7633883,0.20326936,0.22596675,0.68910486,0.49219257,1.0
0.14285427,0.387802,0.36879992,0.020423472,0.18225795,1.0
0.8723929,0.026709914,0.6451058,0.47324145,0.022872627,1.0
0.35413843,0.4040997,0.7712798,0.933098,0.9366604,1.0
0.19062096,0.6305834,0.9534488,0.83554214,0.3153754,1.0
0.097614646,0.5586702,0.7536685,0.13356906,0.95983726,1.0
0.07878107,0.48803246,0.45942193,0.02684635,0.59380066,1.0
0.77407473,0.77714574,0.5358429,0.37580067,0.098326266,1.0
0.7920357,0.42734617,0.20275599,0.7911912,0.54387194,1.0
0.040450633,0.19617099,0.7982312,0.1008659,0.35579294,1.0
0.2799424,0.19350433,0.06767708,0.66031057,0.105955005,1.0
0.3605494,0.6554497,0.8280667,0.23018843,0.0842638,1.0
0.5833813,0.9787424,0.29246354,0.71962965,0.39617687,1.0
0.2783302,0.9973148,0.42102307,0.004108846,0.039206505,1.0
0.3099228,0.80937195,0.07469052,0.028838336,0.669759,1.0
0.74498695,0.847676,0.24324864,0.33891684,0.27340263,1.0
0.6068631,0.093991995,0.59846467,0.67255884,0.34975004,1.0
0.5123923,0.1941343,0.59530205,0.6543684,0.42438036,1.0
0.72494316,0.9552719,0.68458843,0.19130349,0.030765891,1.0
0.72118056,0.11200565,0.26003116,0.73635787,0.5793247,1.0
0.20342124,0.49865627,0.071971714,0.30256397,0.7453117,1.0
0.6068157,0.73968005,0.07223374,0.9960507,0.9424759,1.0
0.7081565,0.27446175,0.69663155,0.97593147,0.37840688,1.0
0.91165125,0.8829967,0.008341253,0.003361702,0.6016566,1.0
0.957702,0.4336121,0.703031,0.690189,0.1535278,1.0
0.60167724,0.98490375,0.6756685,0.19293082,0.69669133,1.0
0.6503934,0.4801255,0.97917306,0.17947066,0.08945769,1.0
0.025507927,0.48994404,0.4793728,0.687249,0.6631632,1.0
0.4528181,0.242095,0.7921063,0.71725154,0.7125992,1.0
0.5475359,0.029817462,0.34294385,0.6302475,0.8725292,1.0
0.754444,0.060631692,0.1365515,0.96913344,0.8637898,1.0
0.341815,0.78400296,0.30810994,0.79364777,0.0152511,1.0
0.9585879,0.8627131,0.15820342,0.6983843,0.31868392,1.0
0.10905528,0.5964928,0.9946935,0.08833039,0.5408222,1.0
0.9917964,0.52868325,0.44232625,0.3483522,0.38061732,1.0
0.60371876,0.3545406,0.3210312,0.7918954,0.09130442,1.0
0.74025124,0.38919973,0.6399051,0.21189111,0.88814086,1.0
0.43453813,0.5235877,0.9056627,0.25578582,0.23905241,1.0
0.701679,0.16640812,0.9802006,0.40079266,0.6608726,1.0
0.8125718,0.5465129,0.17340904,0.070466936,0.8775564,1.0
0.15551901,0.95630497,0.72168314,0.9376155,0.455217,1.0
0.30784523,0.43642247,0.97213954,0.55106765,0.12678158,1.0
0.25511527,0.6203327,0.011450231,0.06338751,0.7860526,1.0
0.20338428,0.9434399,0.31395614,0.43189383,0.5060237,1.0
0.96265036,0.018180192,0.2687261,0.8302453,0.93058693,1.0
0.33196056,0.80805445,0.16202515,0.9229999,0.46749628,1.0
0.344505,0.73469603,0.8405025,0.17280746,0.40701205,1.0
0.77658945,0.023724854,0.12449694,0.26716322,0.63250184,1.0
0.91315114,0.90653306,0.99663395,0.7260433,0.25028753,1.0
0.7857438,0.14082581,0.35114187,0.18181896,0.52877355,1.0
0.32563007,0.054690063,0.359937,0.45832098,0.6294833,1.0
0.29795468,0.26619637,0.7570281,0.12751853,0.20195872,1.0
0.3873381,0.39952552,0.89570546,0.92225015,0.98188794,1.0
0.7465845,0.9006198,0.632592,0.26650774,0.75543565,1.0
0.498199,0.18704331,0.26967394,0.44806296,0.828978,1.0
0.37820482,0.024044871,0.0012680888,0.78742486,0.8092288,1.0
0.45273477,0.8607587,0.721804,0.8823328,0.3316487,1.0
0.18428773,0.8043102,0.30143082,0.24117863,0.7494403,1.0
0.51797855,0.9561315,0.9451777,0.049134254,0.8091602,1.0
0.65442526,0.2205984,0.48698854,0.727351,0.098174214,1.0
0.7030081,0.4857813,0.346197,0.83594614,0.78501505,1.0
0.5612361,0.16201317,0.90933514,0.3082121,0.3819459,1.0
0.18372118,0.14985222,0.6044474,0.9415947,0.44842345,1.0
0.84253603,0.07707828,0.88461804,0.5607121,0.8990438,1.0
0.7534833,0.93953466,0.10520208,0.06717086,0.20076078,1.0
0.2794798,0.9177554,0.72618324,0.56960565,0.4167056,1.0
0.42161304,0.7993136,0.8373461,0.18233818,0.69350386,1.0
0.468188,0.15866506,0.1954667,0.97819424,0.051353216,1.0
0.52838784,0.50329345,0.8274489,0.35362697,0.21976876,1.0
0.30881834,0.41369188,0.38848794,0.016966641,0.69222015,1.0
0.32560223,0.8965679,0.52299124,0.2902068,0.96140146,1.0
0.94455165,0.53358805,0.10323697,0.61775416,0.8960844,1.0
0.9406938,0.048396885,0.35321212,0.645933,0.0117432475,1.0
0.9261939,0.46329772,0.5375488,0.40687305,0.9985869,1.0
0.92109656,0.31988662,0.4967115,0.024807334,0.84717804,1.0
0.7099964,0.5588417,0.028164625,0.1134851,0.12232727,1.0
0.21919262,0.19392473,0.648345,0.30326706,0.10167682,1.0
0.56398153,0.18790597,0.51023287,0.4196158,0.8025012,1.0
0.86015946,0.42928708,0.12825489,0.47774673,0.5414708,1.0
0.8050755,0.02947843,0.5242242,0.7955227,0.2237742,1.0
0.7263245,0.8171213,0.99722904,0.24623603,0.74282604,1.0
0.874322,0.019068599,0.12780982,0.20895118,0.3823185,1.0
0.3771096,0.31714696,0.8439938,0.56894326,0.7145802,1.0
0.32313627,0.2158013,0.9814911,0.861115,0.04194933,1.0
0.39698493,0.30259883,0.8178594,0.30070245,0.75011486,1.0
0.79291725,0.95762676,0.8967362,0.047373652,0.39950496,1.0
0.52360326,0.37889528,0.9398504,0.6379683,0.39112794,1.0
0.95699537,0.73937285,0.9362721,0.7094058,0.3560562,1.0
0.9413663,0.12607199,0.85134166,0.9116533,0.10871881,1.0
0.35623246,0.41082883,0.38129902,0.940138,0.571359,1.0
0.34173286,0.6141606,0.17628092,0.29980278,0.7285531,1.0
0.5583071,0.64539164,0.3004089,0.81551254,0.91234905,1.0
0.23781246,0.36062896,0.45194125,0.75870425,0.024167895,1.0
0.47148657,0.8937321,0.6013283,0.5220168,0.7438619,1.0
0.24291676,0.614754,0.27521336,0.8078879,0.7227479,1.0
0.4774816,0.27211082,0.35076505,0.4398803,0.6855616,1.0
0.20422834,0.71149015,0.44728458,0.6366555,0.39532518,1.0
0.6429552,0.41345787,0.3466106,0.22938365,0.06732708,1.0
0.3505168,0.35593116,0.7202888,0.7499305,0.9341931,1.0
0.03938639,0.21965182,0.67598885,0.4440394,0.12590146,1.0
0.20400381,0.67514086,0.19686866,0.13599741,0.2483806,1.0
0.6578702,0.17828727,0.6591683,0.1381222,0.12870675,1.0
0.9869603,0.82312316,0.130669,0.3617677,0.98791313,1.0
0.9908131,0.5184973,0.46899563,0.9717978,0.09027976,1.0
0.30549026,0.2800554,0.5868268,0.1078828,0.2624874,1.0
0.4706152,0.25232857,0.11930877,0.22213793,0.22364181,1.0
0.2840448,0.8974733,0.88524836,0.15298516,0.1209476,1.0
0.11515856,0.8954539,0.54213953,0.10419375,0.58677894,1.0
0.5792603,0.7014996,0.43668032,0.8924421,0.7054307,1.0
0.48815554,0.16545755,0.26351982,0.3805892,0.5923962,1.0
0.15107363,0.3379193,0.8341632,0.9193351,0.5929522,1.0
0.5114435,0.25089514,0.3927964,0.29647124,0.20596445,1.0
0.956757,0.40777153,0.22695911,0.67313933,0.4559533,1.0
0.34898555,0.18291909,0.5722464,0.9326838,0.48361647,1.0
0.52314115,0.7611927,0.57946485,0.79885143,0.6407686,1.0
0.67025894,0.28020805,0.17820752,0.33581275,0.57874346,1.0
0.8751897,0.6485025,0.8931137,0.76600844,0.15888906,1.0
0.2517506,0.72552955,0.1818046,0.4309441,0.63843775,1.0
0.04551941,0.18807352,0.43380016,0.4915759,0.53870904,1.0
0.41823405,0.7947602,0.8912417,0.24006975,0.6234213,1.0
0.14998406,0.2492097,0.26968813,0.912043,0.2965163,1.0
0.28063154,0.23658186,0.31377506,0.4068005,0.9479827,1.0
0.63457036,0.52676225,0.28760123,0.49078107,0.555906,1.0
0.8429942,0.18920326,0.63762105,0.36140907,0.037878454,1.0
0.9166857,0.24520218,0.34854907,0.79284006,0.18661582,1.0
0.7982429,0.9327191,0.47188872,0.8614315,0.07606274,1.0
0.8364302,0.6626666,0.009960592,0.50341105,0.40400553,1.0
0.32831448,0.64397573,0.17767274,0.5163986,0.09798819,1.0
0.503525,0.7403668,0.9659409,0.69105124,0.77228683,1.0
0.34197253,0.31121224,0.65354043,0.040735304,0.15529889,1.0
0.61802155,0.05672288,0.9699957,0.70920706,0.50699735,1.0
0.028365552,0.79153776,0.7424755,0.17797416,0.56024534,1.0
0.18406332,0.08357358,0.6257791,0.9536156,0.953973,1.0
0.028297007,0.8638839,0.16159624,0.8926554,0.8614797,1.0
0.34749365,0.6881834,0.8536593,0.114800155,0.854957,1.0
0.27282453,0.47484946,0.19915187,0.21796215,0.38293338,1.0
0.6322851,0.54187393,0.56202734,0.25062293,0.049310982,1.0
0.90668535,0.157628,0.41121852,0.96984386,0.30342233,1.0
0.8203632,0.15732694,0.24083018,0.69722825,0.72042876,1.0
0.13153541,0.91522604,0.5099359,0.85502344,0.20199114,1.0
0.79162127,0.8428433,0.64299357,0.44758153,0.43591678,1.0
0.12841135,0.6629581,0.3132335,0.7985416,0.99269444,1.0
0.47142953,0.96164346,0.73993075,0.95028394,0.40624624,1.0
0.36682814,0.62789744,0.8945536,0.95627743,0.47916013,1.0
0.77174723,0.4390148,0.5173052,0.6935646,0.23626041,1.0
0.027228773,0.46579152,0.11546683,0.5388932,0.39120173,1.0
0.47960383,0.6266814,0.70872635,0.6993615,0.88351405,1.0
0.2801423,0.086952925,0.40855813,0.6663563,0.0132218,1.0
0.31530666,0.9991479,0.3281898,0.37004334,0.008167267,1.0
0.022831619,0.19486856,0.80994666,0.281649,0.08988547,1.0
0.56238246,0.08902651,0.34241748,0.94171077,0.48565477,1.0
0.11197984,0.77204317,0.73785084,0.14072788,0.9305204,1.0
0.6092712,0.29099417,0.1031366,0.22115082,0.29067546,1.0
0.6318662,0.18957776,0.5085252,0.4959023,0.9167734,1.0
0.49868363,0.65103626,0.8213515,0.008011341,0.2068584,1.0
0.103282094,0.41807693,0.78110766,0.47694778,0.28699476,1.0
0.5464177,0.32829195,0.42428905,0.99976707,0.7700338,1.0
0.23564398,0.5628906,0.2720241,0.9123665,0.27867538,1.0
0.08367556,0.9403289,0.18396568,0.4898646,0.9595979,1.0
0.57306266,0.14262098,0.14975667,0.44481403,0.28720552,1.0
0.53094727,0.9041182,0.4559201,0.59739417,0.03725022,1.0
0.74241954,0.46461046,0.29631585,0.7125306,0.83232,1.0
0.46817386,0.67510384,0.04487568,0.3012079,0.86534256,1.0
0.24063873,0.51586914,0.61518013,0.38158423,0.70107377,1.0
0.14378673,0.6197265,0.74455994,0.9896559,0.9351084,1.0
0.98204887,0.494843,0.7387942,0.027290344,0.385239,1.0
0.9699394,0.050747395,0.397918,0.5579407,0.16510367,1.0
0.9283066,0.45257896,0.03373444,0.34948188,0.009094417,1.0
0.27842045,0.39202935,0.20092863,0.6118823,0.38290763,1.0
0.8720845,0.9707588,0.7645573,0.9264061,0.42487884,1.0
0.15715015,0.19358206,0.729629,0.99051577,0.16248566,1.0
0.95716083,0.19760537,0.59390587,0.94830173,0.8826275,1.0
0.08364409,0.5364718,0.24751985,0.49723238,0.13092327,1.0
0.84004176,0.11622089,0.1355583,0.8150825,0.25004226,1.0
0.6284517,0.17190444,0.9859237,0.6232914,0.16262156,1.0
0.30843496,0.31553507,0.77148825,0.7752769,0.8866042,1.0
0.327483,0.6808621,0.58887744,0.7578868,0.95891947,1.0
0.122992456,0.3692094,0.21831983,0.22441643,0.6687624,1.0
0.6729551,0.38859594,0.5650661,0.93961805,0.19751358,1.0
0.60684496,0.9150132,0.016245902,0.55737907,0.43484366,1.0
0.7643715,0.47855723,0.39130557,0.69086856,0.48479813,1.0
0.79220456,0.9223075,0.08503741,0.68237174,0.17110592,1.0
0.2515931,0.007689774,0.20047235,0.63358927,0.37424254,1.0
0.4106745,0.789848,0.4984005,0.2183944,0.51850337,1.0
0.14886624,0.8181646,0.69359386,0.9449881,0.5970839,1.0
0.26980376,0.5035959,0.19561392,0.74087244,0.3773796,1.0
0.2532596,0.17155892,0.11015135,0.96193105,0.5302804,1.0
0.213601,0.45770812,0.73986447,0.24558508,0.12946796,1.0
0.61260986,0.6366562,0.59957564,0.12337303,0.9404898,1.0
0.7720374,0.8365031,0.31910074,0.38776308,0.09804118,1.0
0.14064544,0.7562099,0.15398598,0.23953515,0.0033572316,1.0
0.10150623,0.4546216,0.37098217,0.49026477,0.50431,1.0
0.89154536,0.6516551,0.6068528,0.8242506,0.25498217,1.0
0.28846937,0.3954907,0.05501932,0.33058256,0.17072451,1.0
0.19777697,0.9779948,0.4995383,0.95970714,0.33626133,1.0
0.6178374,0.69663495,0.7692889,0.16557336,0.7905667,1.0
0.05769682,0.15794247,0.3243258,0.17645562,0.34888697,1.0
0.10023737,0.098553896,0.79908293,0.85878253,0.21470445,1.0
0.050727665,0.32249975,0.76119196,0.6084606,0.64447355,1.0
0.10572034,0.26157016,0.83625394,0.12613541,0.7833124,1.0
0.9400037,0.25736266,0.7353908,0.21902007,0.24459141,1.0
0.36839986,0.686633,0.8430229,0.7942626,0.8695246,1.0
0.7721806,0.6101522,0.07142246,0.4274345,0.82215494,1.0
0.47432053,0.8521649,0.4880448,0.25176358,0.37235236,1.0
0.7931646,0.4877969,0.12557,0.14775616,0.5058754,1.0
0.3535571,0.36405843,0.66178584,0.06458992,0.9711711,1.0
0.15748686,0.96606463,0.65762734,0.061654747,0.2858616,1.0
0.9193796,0.27092952,0.6170791,0.7751783,0.9829142,1.0
0.23928624,0.21642369,0.25530285,0.22570461,0.889042,1.0
0.43163097,0.083587885,0.30865127,0.5823359,0.42801768,1.0
0.023220181,0.5247786,0.33970588,0.30894423,0.23220438,1.0
0.88002443,0.0263803,0.815681,0.94674414,0.86769813,1.0
0.32703835,0.4988466,0.40366018,0.5765367,0.47163415,1.0
0.27235347,0.8155758,0.2732994,0.8065503,0.45482922,1.0
0.118230104,0.70298564,0.8045118,0.6229694,0.48288804,1.0
0.2805845,0.275106,0.23781759,0.41297537,0.7259192,1.0
0.25530344,0.46578538,0.5104761,0.77644026,0.034062028,1.0
0.5741788,0.5451014,0.5511455,0.78306293,0.92455286,1.0
0.3317272,0.22221494,0.4411196,0.8704868,0.61616474,1.0
0.56010216,0.52521235,0.75907445,0.8861756,0.9740082,1.0
0.93693185,0.97291714,0.9170874,0.084801614,0.19800353,1.0
0.28266132,0.28585386,0.9940668,0.80926394,0.22574568,1.0
0.8535056,0.9942356,0.08885664,0.31723493,0.8363477,1.0
0.8844709,0.24051452,0.43127656,0.026801765,0.58953416,1.0
0.94273216,0.9802933,0.6544047,0.8393307,0.17366153,1.0
0.6426259,0.4182359,0.06084037,0.6120719,0.44268757,1.0
0.19914567,0.8080062,0.9272065,0.33114088,0.65191805,1.0
0.34577394,0.81348044,0.9221337,0.26536977,0.8893991,1.0
0.2914461,0.36183316,0.9969273,0.34752285,0.7141997,1.0
0.08460629,0.37514222,0.73615605,0.04641038,0.38305902,1.0
0.10970914,0.120014906,0.3575617,0.7142439,0.04779643,1.0
